
     CHEMISTRY AT  KT   60 AND AT SAT 0.90381
  BULK VARIABLES NW=  0.000E+00  QW=  0.000E+00  QWA=  0.000E+00
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH= -0.990E+02  CONDUCT= -0.990E+02

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
  BULK VARIABLES NW=  0.217E+10  QW=  0.384E-03  QWA=  0.379E-07
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH=  0.619E+01  CONDUCT=  0.765E-02

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
    1   0.343E-02   0.248E-02   0.248E-02   0.000E+00   0.000E+00   0.000E+00        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    2   0.417E-02   0.301E-02   0.310E-02   0.193E+03   0.821E-19   0.547E-19        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    3   0.507E-02   0.366E-02   0.377E-02   0.321E+04   0.246E-17   0.164E-17        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    4   0.618E-02   0.446E-02   0.459E-02   0.229E+06   0.338E-15   0.211E-15        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    5   0.780E-02   0.542E-02   0.558E-02   0.157E+07   0.438E-14   0.260E-14        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    6   0.951E-02   0.660E-02   0.679E-02   0.497E+07   0.258E-13   0.149E-13        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    7   0.117E-01   0.804E-02   0.827E-02   0.441E+08   0.424E-12   0.238E-12        1.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    8   0.144E-01   0.978E-02   0.101E-01   0.897E+08   0.204E-11   0.871E-12        1.47         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    9   0.199E-01   0.119E-01   0.122E-01   0.700E+08   0.368E-11   0.122E-11        1.67         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   10   0.258E-01   0.145E-01   0.149E-01   0.110E+09   0.128E-10   0.347E-11        1.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   11   0.337E-01   0.176E-01   0.181E-01   0.111E+09   0.288E-10   0.632E-11        1.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   12   0.441E-01   0.214E-01   0.221E-01   0.114E+09   0.674E-10   0.117E-10        2.06         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   13   0.581E-01   0.261E-01   0.268E-01   0.144E+09   0.196E-09   0.266E-10        2.23         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   14   0.769E-01   0.317E-01   0.327E-01   0.176E+09   0.559E-09   0.586E-10        2.42         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   15   0.102E+00   0.386E-01   0.397E-01   0.210E+09   0.157E-08   0.126E-09        2.64         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   16   0.136E+00   0.470E-01   0.483E-01   0.210E+09   0.374E-08   0.227E-09        2.89         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   17   0.181E+00   0.572E-01   0.588E-01   0.201E+09   0.857E-08   0.391E-09        3.17         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   18   0.243E+00   0.696E-01   0.716E-01   0.188E+09   0.193E-07   0.658E-09        3.49         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   19   0.326E+00   0.847E-01   0.877E-01   0.169E+09   0.447E-07   0.110E-08        3.86         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   20   0.450E+00   0.105E+00   0.108E+00   0.120E+09   0.800E-07   0.143E-08        4.30         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   21   0.611E+00   0.128E+00   0.131E+00   0.905E+08   0.152E-06   0.196E-08        4.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   22   0.831E+00   0.156E+00   0.172E+00   0.571E+08   0.243E-06   0.304E-08        5.34         0.671E-16      0.774E-18      0.370E-13      0.236E-12      0.155E-09      0.414E-10      0.603E-09
   23   0.114E+01   0.190E+00   0.299E+00   0.396E+08   0.142E-03   0.137E-07        6.01         0.130E-11      0.459E-15      0.214E-10      0.140E-09      0.229E-08      0.343E-08      0.513E-08
   24   0.120E+02   0.231E+00   0.411E+00   0.141E+08   0.151E-03   0.966E-08       51.82         0.195E-11      0.487E-15      0.221E-10      0.149E-09      0.171E-08      0.341E-08      0.272E-08
   25   0.150E+02   0.282E+00   0.483E+00   0.555E+07   0.899E-04   0.549E-08       53.40         0.127E-11      0.290E-15      0.130E-10      0.889E-10      0.926E-09      0.201E-08      0.126E-08
   26   0.163E+02   0.343E+00   0.589E+00   0.000E+00   0.000E+00   0.000E+00       47.50         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   27   0.173E+02   0.418E+00   0.433E+00   0.000E+00   0.000E+00   0.000E+00       41.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   28   0.184E+02   0.517E+00   0.531E+00   0.000E+00   0.000E+00   0.000E+00       35.63         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   29   0.195E+02   0.630E+00   0.649E+00   0.000E+00   0.000E+00   0.000E+00       30.98         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   30   0.208E+02   0.768E+00   0.791E+00   0.000E+00   0.000E+00   0.000E+00       27.02         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   31   0.222E+02   0.936E+00   0.964E+00   0.000E+00   0.000E+00   0.000E+00       23.68         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   32   0.238E+02   0.114E+01   0.117E+01   0.000E+00   0.000E+00   0.000E+00       20.86         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   33   0.257E+02   0.139E+01   0.143E+01   0.000E+00   0.000E+00   0.000E+00       18.48         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   34   0.279E+02   0.169E+01   0.174E+01   0.000E+00   0.000E+00   0.000E+00       16.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   35   0.304E+02   0.207E+01   0.213E+01   0.000E+00   0.000E+00   0.000E+00       14.74         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   36   0.334E+02   0.252E+01   0.259E+01   0.000E+00   0.000E+00   0.000E+00       13.26         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00

     CHEMISTRY AT  KT 3900 AND AT SAT 1.00013
  BULK VARIABLES NW=  0.216E+10  QW=  0.393E-03  QWA=  0.384E-07
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH=  0.619E+01  CONDUCT=  0.758E-02

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
    1   0.343E-02   0.248E-02   0.248E-02   0.000E+00   0.000E+00   0.000E+00        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    2   0.417E-02   0.301E-02   0.310E-02   0.133E+03   0.565E-19   0.377E-19        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    3   0.507E-02   0.366E-02   0.377E-02   0.249E+04   0.191E-17   0.127E-17        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    4   0.618E-02   0.446E-02   0.459E-02   0.195E+06   0.287E-15   0.179E-15        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    5   0.780E-02   0.542E-02   0.558E-02   0.141E+07   0.394E-14   0.234E-14        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    6   0.951E-02   0.660E-02   0.679E-02   0.464E+07   0.241E-13   0.139E-13        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    7   0.117E-01   0.804E-02   0.827E-02   0.421E+08   0.405E-12   0.227E-12        1.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    8   0.144E-01   0.978E-02   0.101E-01   0.875E+08   0.199E-11   0.849E-12        1.47         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    9   0.199E-01   0.119E-01   0.122E-01   0.689E+08   0.362E-11   0.121E-11        1.67         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   10   0.258E-01   0.145E-01   0.149E-01   0.109E+09   0.126E-10   0.344E-11        1.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   11   0.337E-01   0.176E-01   0.181E-01   0.111E+09   0.287E-10   0.628E-11        1.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   12   0.441E-01   0.214E-01   0.221E-01   0.114E+09   0.672E-10   0.117E-10        2.06         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   13   0.581E-01   0.261E-01   0.268E-01   0.144E+09   0.196E-09   0.265E-10        2.23         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   14   0.768E-01   0.317E-01   0.327E-01   0.176E+09   0.558E-09   0.585E-10        2.42         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   15   0.102E+00   0.386E-01   0.397E-01   0.210E+09   0.157E-08   0.126E-09        2.64         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   16   0.136E+00   0.470E-01   0.483E-01   0.210E+09   0.373E-08   0.227E-09        2.89         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   17   0.181E+00   0.572E-01   0.588E-01   0.201E+09   0.857E-08   0.391E-09        3.17         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   18   0.243E+00   0.696E-01   0.716E-01   0.188E+09   0.193E-07   0.658E-09        3.49         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   19   0.326E+00   0.847E-01   0.877E-01   0.169E+09   0.447E-07   0.110E-08        3.85         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   20   0.450E+00   0.105E+00   0.108E+00   0.120E+09   0.800E-07   0.143E-08        4.30         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   21   0.610E+00   0.128E+00   0.131E+00   0.905E+08   0.152E-06   0.196E-08        4.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   22   0.831E+00   0.156E+00   0.172E+00   0.571E+08   0.242E-06   0.305E-08        5.34         0.659E-16      0.772E-18      0.369E-13      0.236E-12      0.157E-09      0.415E-10      0.615E-09
   23   0.114E+01   0.190E+00   0.301E+00   0.396E+08   0.146E-03   0.139E-07        6.00         0.134E-11      0.471E-15      0.219E-10      0.144E-09      0.235E-08      0.348E-08      0.531E-08
   24   0.121E+02   0.231E+00   0.414E+00   0.141E+08   0.155E-03   0.984E-08       52.24         0.200E-11      0.499E-15      0.227E-10      0.153E-09      0.175E-08      0.347E-08      0.281E-08
   25   0.152E+02   0.282E+00   0.486E+00   0.555E+07   0.921E-04   0.558E-08       53.84         0.131E-11      0.297E-15      0.133E-10      0.910E-10      0.946E-09      0.204E-08      0.131E-08
   26   0.164E+02   0.343E+00   0.592E+00   0.000E+00   0.000E+00   0.000E+00       47.88         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   27   0.175E+02   0.418E+00   0.433E+00   0.000E+00   0.000E+00   0.000E+00       41.75         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   28   0.186E+02   0.517E+00   0.531E+00   0.000E+00   0.000E+00   0.000E+00       35.89         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   29   0.197E+02   0.630E+00   0.649E+00   0.000E+00   0.000E+00   0.000E+00       31.19         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   30   0.209E+02   0.768E+00   0.791E+00   0.000E+00   0.000E+00   0.000E+00       27.20         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   31   0.223E+02   0.936E+00   0.964E+00   0.000E+00   0.000E+00   0.000E+00       23.83         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   32   0.239E+02   0.114E+01   0.117E+01   0.000E+00   0.000E+00   0.000E+00       20.99         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   33   0.259E+02   0.139E+01   0.143E+01   0.000E+00   0.000E+00   0.000E+00       18.59         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   34   0.281E+02   0.169E+01   0.174E+01   0.000E+00   0.000E+00   0.000E+00       16.56         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   35   0.306E+02   0.207E+01   0.213E+01   0.000E+00   0.000E+00   0.000E+00       14.82         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   36   0.336E+02   0.252E+01   0.259E+01   0.000E+00   0.000E+00   0.000E+00       13.34         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00

     CHEMISTRY AT  KT 3960 AND AT SAT 1.00013
  BULK VARIABLES NW=  0.216E+10  QW=  0.403E-03  QWA=  0.390E-07
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH=  0.619E+01  CONDUCT=  0.752E-02

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
    1   0.343E-02   0.248E-02   0.248E-02   0.000E+00   0.000E+00   0.000E+00        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    2   0.417E-02   0.301E-02   0.310E-02   0.914E+02   0.388E-19   0.259E-19        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    3   0.507E-02   0.366E-02   0.377E-02   0.193E+04   0.148E-17   0.988E-18        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    4   0.618E-02   0.446E-02   0.459E-02   0.165E+06   0.244E-15   0.152E-15        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    5   0.780E-02   0.542E-02   0.558E-02   0.127E+07   0.355E-14   0.211E-14        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    6   0.951E-02   0.660E-02   0.679E-02   0.432E+07   0.224E-13   0.129E-13        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    7   0.117E-01   0.804E-02   0.827E-02   0.402E+08   0.386E-12   0.216E-12        1.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    8   0.144E-01   0.978E-02   0.101E-01   0.852E+08   0.194E-11   0.827E-12        1.47         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    9   0.199E-01   0.119E-01   0.122E-01   0.679E+08   0.357E-11   0.119E-11        1.67         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   10   0.258E-01   0.145E-01   0.149E-01   0.108E+09   0.125E-10   0.341E-11        1.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   11   0.336E-01   0.176E-01   0.181E-01   0.110E+09   0.285E-10   0.625E-11        1.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   12   0.441E-01   0.214E-01   0.221E-01   0.114E+09   0.669E-10   0.116E-10        2.06         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   13   0.581E-01   0.261E-01   0.268E-01   0.144E+09   0.195E-09   0.265E-10        2.23         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   14   0.768E-01   0.317E-01   0.327E-01   0.176E+09   0.557E-09   0.584E-10        2.42         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
